2024-02-13 17:58:59,261: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:58:59,261: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,262: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,262: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:58:59,262: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,262: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,263: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 17:58:59,263: root: INFO: Current backtesting datetime 2023-05-05 15:00:00-05:00
2024-02-13 17:58:59,264: root: INFO: Current backtesting datetime 2023-05-06 08:30:00-05:00
2024-02-13 17:58:59,264: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 17:58:59,264: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:58:59,264: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,265: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:58:59,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,265: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:58:59,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,266: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:58:59,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,267: root: INFO: Current backtesting datetime 2023-05-06 08:29:00-05:00
2024-02-13 17:58:59,267: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:58:59,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,267: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:58:59,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,268: root: INFO: Current backtesting datetime 2023-05-06 08:29:00-05:00
2024-02-13 17:58:59,268: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 17:58:59,268: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:58:59,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,269: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:58:59,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,269: root: INFO: Current backtesting datetime 2023-05-08 07:30:00-05:00
2024-02-13 17:58:59,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,270: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 17:58:59,270: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:58:59,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,271: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:58:59,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,272: root: INFO: Current backtesting datetime 2023-05-08 08:30:00-05:00
2024-02-13 17:58:59,272: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 17:58:59,273: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 17:58:59[0m
2024-02-13 17:58:59,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,578: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 17:58:59[0m
2024-02-13 17:58:59,578: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:58:59,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,588: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:58:59,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,589: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,589: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 17:58:59,590: root: INFO: Current backtesting datetime 2023-05-08 15:00:00-05:00
2024-02-13 17:58:59,590: root: INFO: Current backtesting datetime 2023-05-09 08:30:00-05:00
2024-02-13 17:58:59,596: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 17:58:59[0m
2024-02-13 17:58:59,596: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,719: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 17:58:59[0m
2024-02-13 17:58:59,719: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:58:59,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,720: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:58:59,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,721: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 17:58:59,721: root: INFO: Current backtesting datetime 2023-05-09 15:00:00-05:00
2024-02-13 17:58:59,721: root: INFO: Current backtesting datetime 2023-05-10 08:30:00-05:00
2024-02-13 17:58:59,722: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 17:58:59[0m
2024-02-13 17:58:59,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:58:59,723: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,081: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 17:59:00[0m
2024-02-13 17:59:00,081: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:00,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,082: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:00,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,083: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 17:59:00,083: root: INFO: Current backtesting datetime 2023-05-10 15:00:00-05:00
2024-02-13 17:59:00,083: root: INFO: Current backtesting datetime 2023-05-11 08:30:00-05:00
2024-02-13 17:59:00,084: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 17:59:00[0m
2024-02-13 17:59:00,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,222: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 17:59:00[0m
2024-02-13 17:59:00,222: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:00,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,223: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:00,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,224: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 17:59:00,224: root: INFO: Current backtesting datetime 2023-05-11 15:00:00-05:00
2024-02-13 17:59:00,224: root: INFO: Current backtesting datetime 2023-05-12 08:30:00-05:00
2024-02-13 17:59:00,225: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 17:59:00[0m
2024-02-13 17:59:00,225: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,226: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,392: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 17:59:00[0m
2024-02-13 17:59:00,392: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:00,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,392: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:00,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,393: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 17:59:00,394: root: INFO: Current backtesting datetime 2023-05-12 15:00:00-05:00
2024-02-13 17:59:00,394: root: INFO: Current backtesting datetime 2023-05-13 08:30:00-05:00
2024-02-13 17:59:00,395: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 17:59:00,395: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:00,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,395: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:00,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,396: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:00,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,396: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:00,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,397: root: INFO: Current backtesting datetime 2023-05-13 08:29:00-05:00
2024-02-13 17:59:00,397: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:00,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,398: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,398: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:00,398: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,398: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,399: root: INFO: Current backtesting datetime 2023-05-13 08:29:00-05:00
2024-02-13 17:59:00,399: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 17:59:00,399: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:00,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,399: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:00,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,400: root: INFO: Current backtesting datetime 2023-05-15 07:30:00-05:00
2024-02-13 17:59:00,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,401: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 17:59:00,401: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:00,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,401: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:00,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,402: root: INFO: Current backtesting datetime 2023-05-15 08:30:00-05:00
2024-02-13 17:59:00,402: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 17:59:00,403: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 17:59:00[0m
2024-02-13 17:59:00,403: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,403: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,652: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 17:59:00[0m
2024-02-13 17:59:00,653: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:00,653: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,653: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,769: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:00,770: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,771: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,773: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 17:59:00,773: root: INFO: Current backtesting datetime 2023-05-15 15:00:00-05:00
2024-02-13 17:59:00,773: root: INFO: Current backtesting datetime 2023-05-16 08:30:00-05:00
2024-02-13 17:59:00,788: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 17:59:00[0m
2024-02-13 17:59:00,788: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:00,789: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,063: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 17:59:01[0m
2024-02-13 17:59:01,064: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:01,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,064: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:01,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,065: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,065: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 17:59:01,066: root: INFO: Current backtesting datetime 2023-05-16 15:00:00-05:00
2024-02-13 17:59:01,066: root: INFO: Current backtesting datetime 2023-05-17 08:30:00-05:00
2024-02-13 17:59:01,067: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 17:59:01[0m
2024-02-13 17:59:01,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,222: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 17:59:01[0m
2024-02-13 17:59:01,223: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:01,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,223: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:01,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,224: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,225: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 17:59:01,225: root: INFO: Current backtesting datetime 2023-05-17 15:00:00-05:00
2024-02-13 17:59:01,225: root: INFO: Current backtesting datetime 2023-05-18 08:30:00-05:00
2024-02-13 17:59:01,226: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 17:59:01[0m
2024-02-13 17:59:01,226: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,227: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,397: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 17:59:01[0m
2024-02-13 17:59:01,398: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:01,398: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,399: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:01,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,400: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 17:59:01,400: root: INFO: Current backtesting datetime 2023-05-18 15:00:00-05:00
2024-02-13 17:59:01,400: root: INFO: Current backtesting datetime 2023-05-19 08:30:00-05:00
2024-02-13 17:59:01,401: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 17:59:01[0m
2024-02-13 17:59:01,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,402: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,672: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 17:59:01[0m
2024-02-13 17:59:01,673: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:01,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,674: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:01,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,675: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 17:59:01,676: root: INFO: Current backtesting datetime 2023-05-19 15:00:00-05:00
2024-02-13 17:59:01,676: root: INFO: Current backtesting datetime 2023-05-20 08:30:00-05:00
2024-02-13 17:59:01,677: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 17:59:01,677: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:01,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,677: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:01,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,678: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:01,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,679: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:01,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,679: root: INFO: Current backtesting datetime 2023-05-20 08:29:00-05:00
2024-02-13 17:59:01,680: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:01,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,680: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:01,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,681: root: INFO: Current backtesting datetime 2023-05-20 08:29:00-05:00
2024-02-13 17:59:01,681: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 17:59:01,681: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:01,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,681: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:01,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,682: root: INFO: Current backtesting datetime 2023-05-22 07:30:00-05:00
2024-02-13 17:59:01,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,683: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 17:59:01,683: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:01,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,684: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:01,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,685: root: INFO: Current backtesting datetime 2023-05-22 08:30:00-05:00
2024-02-13 17:59:01,685: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 17:59:01,686: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 17:59:01[0m
2024-02-13 17:59:01,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,821: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 17:59:01[0m
2024-02-13 17:59:01,821: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:01,821: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,822: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,822: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:01,822: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,838: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,840: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 17:59:01,840: root: INFO: Current backtesting datetime 2023-05-22 15:00:00-05:00
2024-02-13 17:59:01,841: root: INFO: Current backtesting datetime 2023-05-23 08:30:00-05:00
2024-02-13 17:59:01,851: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 17:59:01[0m
2024-02-13 17:59:01,851: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:01,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:02,105: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 17:59:02[0m
2024-02-13 17:59:02,105: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:02,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:02,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:02,106: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:02,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:02,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:02,106: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 17:59:02,107: root: INFO: Current backtesting datetime 2023-05-23 15:00:00-05:00
2024-02-13 17:59:02,107: root: INFO: Current backtesting datetime 2023-05-24 08:30:00-05:00
2024-02-13 17:59:02,108: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 17:59:02[0m
2024-02-13 17:59:02,108: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:02,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:02,282: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 17:59:02[0m
2024-02-13 17:59:02,282: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:02,283: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:02,284: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:02,284: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 17:59:02,284: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:02,285: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 17:59:02,285: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 17:59:02,286: root: INFO: Current backtesting datetime 2023-05-24 15:00:00-05:00
2024-02-13 17:59:02,286: root: INFO: Current backtesting datetime 2023-05-25 08:30:00-05:00
2024-02-13 17:59:02,286: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 17:59:02[0m
2024-02-13 17:59:02,286: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
